
TID 泳ぐ:2.3374 v linked True
64415	02551144-v	0	?	0.3	F	目（め）:1.5601	deliver; rescue [free from harm or evil]  {}
64415	05949603-n	0	?	0.3	F	目（め）:1.5601	eyes [opinion or judgment]  {in the eyes of the law; I was wrong in her eyes}
64415	00770437-v	0	?	0.3	F	目（め）:1.5601	make; have; induce; cause; get; stimulate [cause to do; cause to act in a specified manner]  {The ads induced me to buy a VCR; My children finally got me to buy a computer; My wife made me buy a new sofa}
64415	03442164-n	0	?	0.3	F	目（め）:1.5601	glyph [glyptic art in the form of a symbolic figure carved or incised in relief]  {}
64415	02327200-v	0	?	0.3	F	目（め）:1.5601	supply; furnish; provide; render [give something useful or necessary to]  {We provided the room with an electrical heater}
64415	02869823-a	0	?	0.3	F	目（め）:1.5601	optical; opthalmic; optic; ocular [of or relating to or resembling the eye]  {ocular muscles; an ocular organ; ocular diseases; the optic (or optical) axis of the eye; an ocular spot is a pigmented organ or part believed to be sensitive to light}
64415	02475922-v	0	?	0.3	F	目（め）:1.5601	appoint; charge [assign a duty, responsibility or obligation to]  {He was appointed deputy manager; She was charged with supervising the creation of a concordance}
64415	05713524-n	0	?	0.3	F	目（め）:1.5601	vision; visual sensation [the perceptual experience of seeing]  {the runners emerged from the trees into his clear vision; he had a visual sensation of intense light}
64415	02386012-v	0	?	0.3	F	目（め）:1.5601	ordinate; order; consecrate; ordain [appoint to a clerical posts]  {he was ordained in the Church}
64415	02620587-v	0	?	0.3	F	目（め）:1.5601	comprise; constitute; be; represent; make up [form or compose]  {This money is my only income; The stone wall was the backdrop for the performance; These constitute my entire belonging; The children made up the chorus; This sum represents my entire income for a year; These few men comprise his entire army}
64415	01088923-v	0	?	0.3	F	目（め）:1.5601	place; post; station; send [assign to a station]  {}
64415	00186634-n	0	?	0.3	F	目（め）:1.5601	score [the act of scoring in a game or sport]  {the winning score came with less than a minute left to play}
64415	02228698-v	0	?	0.3	F	目（め）:1.5601	assign; allot; portion [give out]  {We were assigned new uniforms}
64415	03308297-n	0	?	0.3	F	目（め）:1.5601	eye [a small hole or loop (as in a needle)]  {the thread wouldn't go through the eye}
64415	00189565-n	0	?	0.3	F	目（め）:1.5601	run; tally [a score in baseball made by a runner touching all four bases safely]  {the Yankees scored 3 runs in the bottom of the 9th; their first tally came in the 3rd inning}
64415	00881649-n	0	?	0.3	F	目（め）:1.5601	sight; view; survey [the act of looking or seeing or observing]  {he tried to get a better view of it; his survey of the battlefield was limited}
64415	02621395-v	0	?	0.3	F	目（め）:1.5601	make; constitute; form [to compose or represent:]  {This wall forms the background of the stage setting; The branches made a roof; This makes a fine introduction}
64415	05312040-n	0	?	0.3	F	目（め）:1.5601	peeper [an informal term referring to the eye]  {}
64415	02598483-v	0	?	0.3	F	目（め）:1.5601	make [form by assembling individuals or constituents]  {Make a quorum}
64415	03264136-n	0	?	0.3	F	目（め）:1.5601	edge [a sharp side formed by the intersection of two surfaces of an object]  {he rounded the edges of the box}
64415	10142391-n	0	?	0.3	F	目（め）:1.5601	granddaddy; gramps; grandfather; granddad; grandpa; grandad [the father of your father or mother]  {}
64415	02234087-v	0	?	0.3	F	目（め）:1.5601	apportion; allocate [distribute according to a plan or set apart for a special purpose]  {I am allocating a loaf of bread to everyone on a daily basis; I'm allocating the rations for the camping trip}
64415	08523483-n	0	?	0.3	F	目（め）:1.5601	heart; middle; eye; centre; center [an area that is approximately central within some larger region]  {it is in the center of town; they ran forward into the heart of the struggle; they were in the eye of the storm}
64415	02167052-v	0	?	0.3	F	目（め）:1.5601	eyeball; eye [look at]  {}
64415	01182709-v	0	?	0.3	F	目（め）:1.5601	supply; ply; cater; provide [give what is desired or needed, especially support, food or sustenance]  {The hostess provided lunch for all the guests}
64415	08560952-n	0	?	0.3	F	目（め）:1.5601	eyeshot; view [the range of the eye]  {they were soon out of view}
64415	03309465-n	0	?	0.3	F	目（め）:1.5601	ocular; eyepiece [combination of lenses at the viewing end of optical instruments]  {}
64415	02869563-a	0	?	0.3	F	目（め）:1.5601	optical; visual; optic; ocular [relating to or using sight]  {ocular inspection; an optical illusion; visual powers; visual navigation}
64415	06346461-n	0	?	0.3	F	目（め）:1.5601	title [a general or descriptive heading for a section of a written work]  {the novel had chapter titles}
64415	05794057-n	0	?	0.3	F	目（め）:1.5601	key [something crucial for explaining]  {the key to development is economic integration}
64415	03613592-n	0	?	0.3	F	目（め）:1.5601	key [a lever (as in a keyboard) that actuates a mechanism when depressed]  {}
64415	00490350-n	0	?	0.3	F	目（め）:1.5601	twenty-one; blackjack; vingt-et-un [a gambling game using cards; the object is to hold cards having a higher count than those dealt to the banker up to but not exceeding 21]  {}
64415	01621555-v	0	?	0.3	F	目（め）:1.5601	make; create; produce [create or manufacture a man-made product]  {We produce more cars than we can sell; The company has been making toys for two centuries}
64415	15102712-n	0	?	0.3	F	目（め）:1.5601	knot [a hard cross-grained round piece of wood in a board where a branch emerged]  {the saw buckled when it hit a knot}
64415	08106934-n	0	0	0.0	F	目（め）:1.5601	order [taxonomic group containing one or more families]  {}
64415	07997703-n	0	0	0.0	F	目（め）:1.5601	class; category; family [a collection of things sharing a common attribute]  {there are two classes of detergents}

TID 加える:2.1580 v linked True
73997	02324478-v	1	1	1.0	T	加える:2.1580	bring; add; impart; contribute; lend; bestow [bestow a quality on]  {Her presence lends a certain cachet to the company; The music added a lot to the play; She brings a special atmosphere to our meetings; This adds a light note to the program}
73997	00640828-v	1	1	1.0	T	加える:2.1580	add together; add [make an addition by combining numbers]  {Add 27 and 49, please!}
73997	00949288-v	1	1	1.0	F	加える:2.1580	sum up; tot; tot up; add; total; tote up; add together; sum; add up; tally; summate [determine the sum of]  {Add all the people in this town to those of the neighboring town}
73997	00182406-v	1	1	1.0	T	加える:2.1580	add [make an addition (to); join or combine or unite with others; increase the quality, quantity, size or scope of]  {We added two students to that dorm room; She added a personal note to her letter; Add insult to injury; Add some extra plates to the dinner table}
73997	01328705-v	1	1	1.0	F	加える:2.1580	supplement; affix; append; add on [add to the very end]  {He appended a glossary to his novel where he used an invented language}
73997	01027174-v	1	1	1.0	F	加える:2.1580	supply; add; append [state or say further]  {`It doesn't matter,' he supplied}
73997	02342132-v	1	?	0.7	F	加える:2.1580	supplement [add as a supplement to what seems insufficient]  {supplement your diet}
73997	02356974-v	1	?	0.7	F	加える:2.1580	throw in [add as an extra or as a gratuity]  {}
73997	00184511-v	0	1	0.5	F	加える:2.1580	put on; add; add on [add to something existing]  {She put on a sun room}
73997	01541231-v	0	?	0.3	F	加える:2.1580	work [move into or onto]  {work the raisins into the dough; the student worked a few jokes into his presentation; work the body onto the flatbed truck}
73997	01560184-v	0	?	0.3	F	加える:2.1580	splice [join the ends of]  {splice film}
73997	01295275-v	0	?	0.3	F	加える:2.1580	join; bring together [cause to become joined or linked]  {join these two parts so that they fit together}
73997	01290422-v	0	?	0.3	F	加える:2.1580	attach [become attached]  {The spider's thread attached to the window sill}
73997	02378183-v	0	?	0.3	F	加える:2.1580	summate [form or constitute a cumulative effect]  {}
73997	02304982-v	0	?	0.3	F	加える:2.1580	pile up; roll up; compile; accumulate; collect; amass; hoard [get or gather together]  {I am accumulating evidence for the man's unfaithfulness to his wife; She is amassing a lot of data for her thesis; She rolled up a small fortune}
73997	00156601-v	0	?	0.3	F	加える:2.1580	increase [become bigger or greater in amount]  {The amount of work increased}
73997	00452512-v	0	?	0.3	F	加える:2.1580	make full; fill; fill up [make full, also in a metaphorical sense]  {fill a container; fill the child with pride}
73997	01285440-v	0	?	0.3	F	加える:2.1580	tie; bind [fasten or secure with a rope, string, or cord]  {They tied their victim to the chair}
73997	00247390-v	0	?	0.3	F	加える:2.1580	multiply; manifold [combine or increase by multiplication]  {He managed to multiply his profits}
73997	02490430-v	0	?	0.3	F	加える:2.1580	pair; partner off; pair off; couple [form a pair or pairs]  {The two old friends paired off}
73997	02745172-v	0	?	0.3	F	加える:2.1580	add [constitute an addition]  {This paper will add to her reputation}
73997	01296462-v	0	?	0.3	F	加える:2.1580	attach [cause to be attached]  {}
73997	00453803-v	0	?	0.3	F	加える:2.1580	refill; fill again; replenish [fill something that had previously been emptied]  {refill my glass, please}
73997	13580723-n	0	?	0.3	F	加える:2.1580	fill [a quantity sufficient to satisfy]  {he ate his fill of potatoes; she had heard her fill of gossip}
73997	00229605-v	0	?	0.3	F	加える:2.1580	raise; enhance; heighten [increase the level of]  {This will enhance your enjoyment; heighten the tension}
73997	00396035-v	0	?	0.3	F	加える:2.1580	blend in; mix in [cause (something) to be mixed with (something else)]  {At this stage of making the cake, blend in the nuts}
73997	02236888-v	0	?	0.3	F	加える:2.1580	refuel [take on more fuel, as of a plane, ship, or car]  {}
73997	01306853-v	0	?	0.3	F	加える:2.1580	rake [gather with a rake]  {rake leaves}
73997	01291069-v	0	?	0.3	F	加える:2.1580	join; conjoin [make contact or come together]  {The two roads join here}
73997	02488834-v	0	?	0.3	F	加える:2.1580	conjoin; wed; get married; marry; espouse; get hitched with; hook up with [take in marriage; married]  {}
73997	00398138-v	0	?	0.3	F	加える:2.1580	fold [incorporate a food ingredient into a mixture by repeatedly turning it over without stirring or beating]  {Fold the egg whites into the batter}
73997	01354673-v	0	?	0.3	F	加える:2.1580	connect; tie; link up; link [connect, fasten, or put together two or more pieces]  {Can you connect the two loudspeakers?; tie the ropes together; link arms}
73997	00153263-v	0	?	0.3	F	加える:2.1580	increase [make bigger or more]  {The boss finally increased her salary; The university increased the number of students it admitted}
73997	00230033-v	0	?	0.3	F	加える:2.1580	enhance [make better or more attractive]  {This sauce will enhance the flavor of the meat}
73997	00956405-v	0	?	0.3	F	加える:2.1580	embellish; pad; dramatize; aggrandise; dramatise; embroider; aggrandize; lard; blow up [add details to]  {}
73997	00872107-n	0	?	0.3	F	加える:2.1580	plus; summation; addition [the arithmetic operation of summing; calculating the sum of two or more numbers]  {the summation of four and three gives seven; four plus three equals seven}
73997	01328513-v	0	?	0.3	F	加える:2.1580	hang on; tag on; tack; append; tack on [fix to; attach]  {append a charm to the necklace}
73997	02645007-v	0	?	0.3	F	加える:2.1580	total; add up; amount; number; come [add up in number or quantity]  {The bills amounted to $2,000; The bill came to $2,000}
73997	01380638-v	0	?	0.3	F	加える:2.1580	collect; pull together; gather; garner [assemble or get together]  {gather some stones; pull your thoughts together}
73997	01321509-v	0	0	0.0	F	加える:2.1580	pinch; top [cut the top off]  {top trees and bushes}
73997	01002481-v	0	0	0.0	F	加える:2.1580	log [enter into a log, as on ships and planes]  {}

TID きれい:3.1345 a linked True
92053	01420337-a	?	?	?	F	きれい:3.1345	poetic [characterized by romantic imagery]  {Turner's vision of the rainbow...was poetic}
92053	00218950-a	1	1	1.0	F	きれい:3.1345	good-looking; well-favoured; better-looking; fine-looking; handsome; well-favored [pleasing in appearance especially by reason of conformity to ideals of form and proportion]  {a fine-looking woman; a good-looking man; better-looking than her sister; very pretty but not so extraordinarily handsome- Thackeray; our southern women are well-favored- Lillian Hellman}
92053	00061664-a	1	1	1.0	F	きれい:3.1345	clean; neat [free from clumsiness; precisely or deftly executed]  {he landed a clean left on his opponent's cheek; a clean throw; the neat exactness of the surgeon's knife}
92053	01906464-a	1	1	1.0	F	きれい:3.1345	clear; clean; light; unclouded [(of sound or color) free from anything that dulls or dims]  {efforts to obtain a clean bass in orchestral recordings; clear laughter like a waterfall; clear reds and blues; a light lilting voice like a silver bell}
